angle_1,velocity_1 angle_2,velocity_2
-1.33997,0.485537,-3.7037e-08,0
-1.33924,0.485537,-3.7037e-08,0
-1.33848,0.444833,-3.7037e-08,0
-1.33764,0.439019,-3.7037e-08,0
-1.33683,0.444833,-3.7037e-08,0
-1.33613,0.439019,-3.7037e-08,0
-1.33552,0.389593,-3.7037e-08,0
-1.33494,0.375056,-3.7037e-08,0
-1.33435,0.366333,-3.7037e-08,0
-1.3338,0.357611,-3.7037e-08,0
-1.33328,0.334352,-3.7037e-08,0
-1.33278,0.334352,-3.7037e-08,0
-1.33226,0.343074,-3.7037e-08,0
-1.33174,0.334352,-3.7037e-08,0
-1.33121,0.334352,-3.7037e-08,0
-1.33072,0.366333,-3.7037e-08,0
-1.3302,0.343074,-3.7037e-08,0
-1.32964,0.366333,-3.7037e-08,0
-1.32906,0.357611,-3.7037e-08,0
-1.32851,0.348889,-3.7037e-08,0
-1.32799,0.348889,-3.7037e-08,0
-1.32746,0.334352,-3.7037e-08,0
-1.32697,0.343074,-3.7037e-08,0
-1.32639,0.343074,-3.7037e-08,0
-1.32587,0.357611,-3.7037e-08,0
-1.32537,0.334352,-3.7037e-08,0
-1.32479,0.38087,-3.7037e-08,0
-1.32427,0.375056,-3.7037e-08,0
-1.32368,0.412852,-3.7037e-08,0
-1.32307,0.398315,-3.7037e-08,0
-1.32241,0.453556,-3.7037e-08,0
-1.32165,0.494259,-3.7037e-08,0
-1.32089,0.558222,-3.7037e-08,0
-1.31999,0.572759,-3.7037e-08,0
-1.31903,0.596019,-3.7037e-08,0
-1.31799,0.604741,-3.7037e-08,0
-1.31708,0.590204,-3.7037e-08,0
-1.31618,0.540778,-3.7037e-08,0
-1.31531,0.534963,-3.7037e-08,0
-1.31438,0.508796,-3.7037e-08,0
-1.31351,0.485537,-3.7037e-08,0
-1.31264,0.471,-3.7037e-08,0
-1.31182,0.444833,-3.7037e-08,0
-1.3111,0.444833,-3.7037e-08,0
-1.31043,0.453556,-3.7037e-08,0
-1.30958,0.412852,-3.7037e-08,0
-1.30892,0.453556,-3.7037e-08,0
-1.30825,0.439019,-3.7037e-08,0
-1.30758,0.421574,-3.7037e-08,0
-1.30697,0.357611,-3.7037e-08,0
-1.30644,0.348889,-3.7037e-08,0
-1.30592,0.32563,-3.7037e-08,0
-1.30543,0.30237,-3.7037e-08,0
-1.30496,0.311093,-3.7037e-08,0
-1.3045,0.279111,-3.7037e-08,0
-1.30403,0.270389,-3.7037e-08,0
-1.30362,0.30237,-3.7037e-08,0
-1.30319,0.30237,-3.7037e-08,0
-1.30272,0.293648,-3.7037e-08,0
-1.30229,0.311093,-3.7037e-08,0
-1.30182,0.316907,-3.7037e-08,0
-1.30133,0.334352,-3.7037e-08,0
-1.30083,0.357611,-3.7037e-08,0
-1.30022,0.375056,-3.7037e-08,0
-1.29961,0.366333,-3.7037e-08,0
-1.29906,0.389593,-3.7037e-08,0
-1.29848,0.357611,-3.7037e-08,0
-1.29781,0.389593,-3.7037e-08,0
-1.29708,0.421574,-3.7037e-08,0
-1.29644,0.407037,-3.7037e-08,0
-1.29577,0.421574,-3.7037e-08,0
-1.29513,0.439019,-3.7037e-08,0
-1.29447,0.471,-3.7037e-08,0
-1.29368,0.508796,-3.7037e-08,0
-1.29287,0.534963,-3.7037e-08,0
-1.29196,0.604741,-3.7037e-08,0
-1.29095,0.628,-3.7037e-08,0
-1.28987,0.636722,-3.7037e-08,0
-1.28882,0.628,-3.7037e-08,0
-1.28778,0.613463,-3.7037e-08,0
-1.28682,0.572759,-3.7037e-08,0
-1.28598,0.508796,-3.7037e-08,0
-1.28513,0.462278,-3.7037e-08,0
-1.28429,0.439019,-3.7037e-08,0
-1.2835,0.389593,-3.7037e-08,0
-1.28286,0.357611,-3.7037e-08,0
-1.28225,0.334352,-3.7037e-08,0
-1.28176,0.32563,-3.7037e-08,0
-1.28121,0.293648,-3.7037e-08,0
-1.28074,0.293648,-3.7037e-08,0
-1.28022,0.279111,-3.7037e-08,0
-1.27967,0.279111,-3.7037e-08,0
-1.27911,0.261667,-3.7037e-08,0
-1.27871,0.30237,-3.7037e-08,0
-1.27827,0.270389,-3.7037e-08,0
-1.27783,0.279111,-3.7037e-08,0
-1.2774,0.261667,-3.7037e-08,0
-1.27696,0.284926,-3.7037e-08,0
-1.27653,0.32563,-3.7037e-08,0
-1.27603,0.293648,-3.7037e-08,0
-1.27557,0.316907,-3.7037e-08,0
-1.27507,0.32563,-3.7037e-08,0
-1.27458,0.316907,-3.7037e-08,0
-1.27408,0.375056,-3.7037e-08,0
-1.27353,0.407037,-3.7037e-08,0
-1.27289,0.407037,-3.7037e-08,0
-1.27225,0.421574,-3.7037e-08,0
-1.27155,0.444833,-3.7037e-08,0
-1.27083,0.494259,-3.7037e-08,0
-1.27013,0.453556,-3.7037e-08,0
-1.26943,0.462278,-3.7037e-08,0
-1.26859,0.508796,-3.7037e-08,0
-1.26789,0.485537,-3.7037e-08,0
-1.26714,0.508796,-3.7037e-08,0
-1.26641,0.540778,-3.7037e-08,0
-1.26562,0.566944,-3.7037e-08,0
-1.26469,0.572759,-3.7037e-08,0
-1.26382,0.590204,-3.7037e-08,0
-1.26292,0.613463,-3.7037e-08,0
-1.26196,0.636722,-3.7037e-08,0
-1.261,0.636722,-3.7037e-08,0
-1.25995,0.628,-3.7037e-08,0
-1.25899,0.572759,-3.7037e-08,0
-1.25815,0.572759,-3.7037e-08,0
-1.25716,0.572759,-3.7037e-08,0
-1.25615,0.439019,-3.7037e-08,0
-1.2553,0.375056,-3.7037e-08,0
-1.25478,0.334352,-3.7037e-08,0
-1.25428,0.30237,-3.7037e-08,0
-1.25379,0.261667,-3.7037e-08,0
-1.25335,0.252944,-3.7037e-08,0
-1.25292,0.238407,-3.7037e-08,0
-1.25254,0.229685,-3.7037e-08,0
-1.25216,0.238407,-3.7037e-08,0
-1.25176,0.261667,-3.7037e-08,0
-1.25126,0.252944,-3.7037e-08,0
-1.25083,0.293648,-3.7037e-08,0
-1.25036,0.311093,-3.7037e-08,0
-1.24978,0.316907,-3.7037e-08,0
-1.2492,0.334352,-3.7037e-08,0
-1.24867,0.366333,-3.7037e-08,0
-1.24812,0.389593,-3.7037e-08,0
-1.24754,0.407037,-3.7037e-08,0
-1.24693,0.412852,-3.7037e-08,0
-1.24626,0.430296,-3.7037e-08,0
-1.24556,0.444833,-3.7037e-08,0
-1.24472,0.444833,-3.7037e-08,0
-1.24388,0.526241,-3.7037e-08,0
-1.24289,0.508796,-3.7037e-08,0
-1.24187,0.572759,-3.7037e-08,0
-1.24085,0.596019,-3.7037e-08,0
-1.23989,0.590204,-3.7037e-08,0
-1.23902,0.590204,-3.7037e-08,0
-1.23812,0.604741,-3.7037e-08,0
-1.23713,0.604741,-3.7037e-08,0
-1.2362,0.622185,-3.7037e-08,0
-1.2353,0.622185,-3.7037e-08,0
-1.23434,0.645444,-3.7037e-08,0
-1.23338,0.677426,-3.7037e-08,0
-1.23233,0.668704,-3.7037e-08,0
-1.23132,0.636722,-3.7037e-08,0
-1.23036,0.590204,-3.7037e-08,0
-1.22951,0.485537,-3.7037e-08,0
-1.22876,0.412852,-3.7037e-08,0
-1.22806,0.357611,-3.7037e-08,0
-1.22742,0.293648,-3.7037e-08,0
-1.2269,0.238407,-3.7037e-08,0
-1.22646,0.215148,-3.7037e-08,0
-1.22608,0.183167,-3.7037e-08,0
-1.22576,0.165722,-3.7037e-08,0
-1.22544,0.188981,-3.7037e-08,0
-1.22512,0.183167,-3.7037e-08,0
-1.22483,0.197704,-3.7037e-08,0
-1.22454,0.206426,-3.7037e-08,0
-1.22419,0.206426,-3.7037e-08,0
-1.22382,0.229685,-3.7037e-08,0
-1.22344,0.252944,-3.7037e-08,0
-1.22306,0.279111,-3.7037e-08,0
-1.22268,0.284926,-3.7037e-08,0
-1.22216,0.30237,-3.7037e-08,0
-1.22169,0.32563,-3.7037e-08,0
-1.22117,0.334352,-3.7037e-08,0
-1.22068,0.348889,-3.7037e-08,0
-1.22012,0.38087,-3.7037e-08,0
-1.21954,0.389593,-3.7037e-08,0
-1.2189,0.412852,-3.7037e-08,0
-1.21829,0.430296,-3.7037e-08,0
-1.21762,0.444833,-3.7037e-08,0
-1.21692,0.476815,-3.7037e-08,0
-1.2162,0.453556,-3.7037e-08,0
-1.21544,0.534963,-3.7037e-08,0
-1.21463,0.581481,-3.7037e-08,0
-1.21376,0.596019,-3.7037e-08,0
-1.21285,0.596019,-3.7037e-08,0
-1.21198,0.613463,-3.7037e-08,0
-1.21108,0.590204,-3.7037e-08,0
-1.21006,0.572759,-3.7037e-08,0
-1.20905,0.566944,-3.7037e-08,0
-1.20812,0.572759,-3.7037e-08,0
-1.20713,0.572759,-3.7037e-08,0
-1.20625,0.566944,-3.7037e-08,0
-1.2053,0.622185,-3.7037e-08,0
-1.20428,0.572759,-3.7037e-08,0
-1.20341,0.572759,-3.7037e-08,0
-1.20256,0.508796,-3.7037e-08,0
-1.20178,0.476815,-3.7037e-08,0
-1.20099,0.444833,-3.7037e-08,0
-1.20035,0.389593,-3.7037e-08,0
-1.19977,0.348889,-3.7037e-08,0
-1.19925,0.32563,-3.7037e-08,0
-1.19875,0.293648,-3.7037e-08,0
-1.19832,0.252944,-3.7037e-08,0
-1.19788,0.252944,-3.7037e-08,0
-1.19742,0.252944,-3.7037e-08,0
-1.19692,0.252944,-3.7037e-08,0
-1.19646,0.261667,-3.7037e-08,0
-1.19605,0.270389,-3.7037e-08,0
-1.19547,0.343074,-3.7037e-08,0
-1.19497,0.357611,-3.7037e-08,0
-1.19442,0.412852,-3.7037e-08,0
-1.19381,0.430296,-3.7037e-08,0
-1.19314,0.453556,-3.7037e-08,0
-1.19244,0.485537,-3.7037e-08,0
-1.19166,0.5495,-3.7037e-08,0
-1.19085,0.566944,-3.7037e-08,0
-1.18986,0.613463,-3.7037e-08,0
-1.18893,0.645444,-3.7037e-08,0
-1.18773,0.71813,-3.7037e-08,0
-1.18657,0.732667,-3.7037e-08,0
-1.18526,0.787907,-3.7037e-08,0
-1.18398,0.805352,-3.7037e-08,0
-1.18256,0.79663,-3.7037e-08,0
-1.18096,0.79663,-3.7037e-08,0
-1.17948,0.750111,-3.7037e-08,0
-1.17817,0.732667,-3.7037e-08,0
-1.17689,0.691963,-3.7037e-08,0
-1.17576,0.668704,-3.7037e-08,0
-1.17462,0.596019,-3.7037e-08,0
-1.17372,0.566944,-3.7037e-08,0
-1.17279,0.508796,-3.7037e-08,0
-1.17192,0.430296,-3.7037e-08,0
-1.1711,0.375056,-3.7037e-08,0
-1.17052,0.293648,-3.7037e-08,0
-1.16994,0.284926,-3.7037e-08,0
-1.16948,0.238407,-3.7037e-08,0
-1.16901,0.229685,-3.7037e-08,0
-1.16863,0.229685,-3.7037e-08,0
-1.16817,0.229685,-3.7037e-08,0
-1.16762,0.284926,-3.7037e-08,0
-1.16706,0.334352,-3.7037e-08,0
-1.16639,0.38087,-3.7037e-08,0
-1.16578,0.444833,-3.7037e-08,0
-1.16506,0.494259,-3.7037e-08,0
-1.16427,0.566944,-3.7037e-08,0
-1.16331,0.636722,-3.7037e-08,0
-1.16209,0.700685,-3.7037e-08,0
-1.16072,0.764648,-3.7037e-08,0
-1.15915,0.814074,-3.7037e-08,0
-1.15793,0.828611,-3.7037e-08,0
-1.15645,0.878037,-3.7037e-08,0
-1.15488,0.883852,-3.7037e-08,0
-1.15322,0.85187,-3.7037e-08,0
-1.15162,0.77337,-3.7037e-08,0
-1.15037,0.71813,-3.7037e-08,0
-1.14904,0.659981,-3.7037e-08,0
-1.14793,0.636722,-3.7037e-08,0
-1.14691,0.604741,-3.7037e-08,0
-1.14598,0.590204,-3.7037e-08,0
-1.14505,0.572759,-3.7037e-08,0
-1.14409,0.508796,-3.7037e-08,0
-1.14331,0.462278,-3.7037e-08,0
-1.14252,0.444833,-3.7037e-08,0
-1.14183,0.412852,-3.7037e-08,0
-1.14124,0.366333,-3.7037e-08,0
-1.14066,0.357611,-3.7037e-08,0
-1.14011,0.375056,-3.7037e-08,0
-1.13953,0.375056,-3.7037e-08,0
-1.13895,0.375056,-3.7037e-08,0
-1.1384,0.407037,-3.7037e-08,0
-1.13776,0.453556,-3.7037e-08,0
-1.13709,0.462278,-3.7037e-08,0
-1.13633,0.558222,-3.7037e-08,0
-1.13534,0.596019,-3.7037e-08,0
-1.13435,0.645444,-3.7037e-08,0
-1.13337,0.709407,-3.7037e-08,0
-1.13229,0.741389,-3.7037e-08,0
-1.13119,0.723944,-3.7037e-08,0
-1.13008,0.741389,-3.7037e-08,0
-1.12895,0.755926,-3.7037e-08,0
-1.12761,0.764648,-3.7037e-08,0
-1.12648,0.732667,-3.7037e-08,0
-1.12528,0.709407,-3.7037e-08,0
-1.12392,0.596019,-3.7037e-08,0
-1.12278,0.508796,-3.7037e-08,0
-1.12179,0.508796,-3.7037e-08,0
-1.12086,0.444833,-3.7037e-08,0
-1.12005,0.439019,-3.7037e-08,0
-1.11924,0.430296,-3.7037e-08,0
-1.11851,0.439019,-3.7037e-08,0
-1.11778,0.462278,-3.7037e-08,0
-1.11711,0.453556,-3.7037e-08,0
-1.11627,0.462278,-3.7037e-08,0
-1.11551,0.508796,-3.7037e-08,0
-1.11479,0.462278,-3.7037e-08,0
-1.11406,0.476815,-3.7037e-08,0
-1.11333,0.476815,-3.7037e-08,0
-1.11249,0.462278,-3.7037e-08,0
-1.11168,0.444833,-3.7037e-08,0
-1.11095,0.453556,-3.7037e-08,0
-1.11019,0.476815,-3.7037e-08,0
-1.10947,0.485537,-3.7037e-08,0
-1.10874,0.502981,-3.7037e-08,0
-1.10798,0.508796,-3.7037e-08,0
-1.10711,0.558222,-3.7037e-08,0
-1.10609,0.534963,-3.7037e-08,0
-1.10528,0.558222,-3.7037e-08,0
-1.10435,0.558222,-3.7037e-08,0
-1.10339,0.566944,-3.7037e-08,0
-1.10252,0.5495,-3.7037e-08,0
-1.10173,0.566944,-3.7037e-08,0
-1.10092,0.508796,-3.7037e-08,0
-1.10013,0.502981,-3.7037e-08,0
-1.09938,0.476815,-3.7037e-08,0
-1.09848,0.502981,-3.7037e-08,0
-1.09772,0.494259,-3.7037e-08,0
-1.09702,0.476815,-3.7037e-08,0
-1.0963,0.453556,-3.7037e-08,0
-1.09557,0.439019,-3.7037e-08,0
-1.09476,0.412852,-3.7037e-08,0
-1.09414,0.375056,-3.7037e-08,0
-1.09356,0.357611,-3.7037e-08,0
-1.09298,0.334352,-3.7037e-08,0
-1.09246,0.343074,-3.7037e-08,0
-1.09191,0.343074,-3.7037e-08,0
-1.09138,0.375056,-3.7037e-08,0
-1.09069,0.398315,-3.7037e-08,0
-1.08993,0.421574,-3.7037e-08,0
-1.08912,0.462278,-3.7037e-08,0
-1.08818,0.5495,-3.7037e-08,0
-1.0872,0.581481,-3.7037e-08,0
-1.08632,0.590204,-3.7037e-08,0
-1.08528,0.596019,-3.7037e-08,0
-1.08432,0.604741,-3.7037e-08,0
-1.08342,0.590204,-3.7037e-08,0
-1.08254,0.566944,-3.7037e-08,0
-1.08161,0.5495,-3.7037e-08,0
-1.08065,0.558222,-3.7037e-08,0
-1.07972,0.5495,-3.7037e-08,0
-1.07882,0.572759,-3.7037e-08,0
-1.07795,0.5495,-3.7037e-08,0
-1.07696,0.590204,-3.7037e-08,0
-1.07603,0.566944,-3.7037e-08,0
-1.07519,0.572759,-3.7037e-08,0
-1.07435,0.508796,-3.7037e-08,0
-1.07339,0.508796,-3.7037e-08,0
-1.0726,0.462278,-3.7037e-08,0
-1.07185,0.430296,-3.7037e-08,0
-1.07103,0.389593,-3.7037e-08,0
-1.07033,0.38087,-3.7037e-08,0
-1.06964,0.38087,-3.7037e-08,0
-1.06908,0.366333,-3.7037e-08,0
-1.06841,0.348889,-3.7037e-08,0
-1.06783,0.366333,-3.7037e-08,0
-1.06728,0.348889,-3.7037e-08,0
-1.0667,0.343074,-3.7037e-08,0
-1.06615,0.366333,-3.7037e-08,0
-1.06554,0.334352,-3.7037e-08,0
-1.06498,0.357611,-3.7037e-08,0
-1.06434,0.38087,-3.7037e-08,0
-1.06365,0.375056,-3.7037e-08,0
-1.06304,0.407037,-3.7037e-08,0
-1.0624,0.444833,-3.7037e-08,0
-1.0617,0.508796,-3.7037e-08,0
-1.06088,0.526241,-3.7037e-08,0
-1.06004,0.622185,-3.7037e-08,0
-1.05914,0.654167,-3.7037e-08,0
-1.05801,0.677426,-3.7037e-08,0
-1.05693,0.723944,-3.7037e-08,0
-1.0558,0.709407,-3.7037e-08,0
-1.05463,0.686148,-3.7037e-08,0
-1.05364,0.654167,-3.7037e-08,0
-1.05266,0.622185,-3.7037e-08,0
-1.0517,0.622185,-3.7037e-08,0
-1.05071,0.604741,-3.7037e-08,0
-1.04966,0.566944,-3.7037e-08,0
-1.04882,0.566944,-3.7037e-08,0
-1.04789,0.566944,-3.7037e-08,0
-1.04704,0.558222,-3.7037e-08,0
-1.04626,0.508796,-3.7037e-08,0
-1.04536,0.476815,-3.7037e-08,0
-1.04466,0.462278,-3.7037e-08,0
-1.04393,0.444833,-3.7037e-08,0
-1.04309,0.421574,-3.7037e-08,0
-1.04225,0.430296,-3.7037e-08,0
-1.04149,0.430296,-3.7037e-08,0
-1.04085,0.444833,-3.7037e-08,0
-1.04018,0.462278,-3.7037e-08,0
-1.03949,0.476815,-3.7037e-08,0
-1.03879,0.444833,-3.7037e-08,0
-1.03803,0.471,-3.7037e-08,0
-1.03731,0.485537,-3.7037e-08,0
-1.03649,0.444833,-3.7037e-08,0
-1.03579,0.508796,-3.7037e-08,0
-1.03507,0.494259,-3.7037e-08,0
-1.03425,0.508796,-3.7037e-08,0
-1.03335,0.566944,-3.7037e-08,0
-1.03233,0.604741,-3.7037e-08,0
-1.03143,0.636722,-3.7037e-08,0
-1.03041,0.709407,-3.7037e-08,0
-1.02937,0.750111,-3.7037e-08,0
-1.02826,0.764648,-3.7037e-08,0
-1.02713,0.764648,-3.7037e-08,0
-1.02588,0.741389,-3.7037e-08,0
-1.02466,0.732667,-3.7037e-08,0
-1.02341,0.686148,-3.7037e-08,0
-1.0221,0.636722,-3.7037e-08,0
-1.02099,0.572759,-3.7037e-08,0
-1.02006,0.572759,-3.7037e-08,0
-1.01908,0.471,-3.7037e-08,0
-1.01835,0.494259,-3.7037e-08,0
-1.01759,0.444833,-3.7037e-08,0
-1.01675,0.412852,-3.7037e-08,0
-1.01605,0.38087,-3.7037e-08,0
-1.01538,0.38087,-3.7037e-08,0
-1.01477,0.357611,-3.7037e-08,0
-1.01413,0.366333,-3.7037e-08,0
-1.01355,0.407037,-3.7037e-08,0
-1.01297,0.38087,-3.7037e-08,0
-1.01239,0.439019,-3.7037e-08,0
-1.01172,0.439019,-3.7037e-08,0
-1.01099,0.444833,-3.7037e-08,0
-1.01024,0.508796,-3.7037e-08,0
-1.00934,0.558222,-3.7037e-08,0
-1.00829,0.581481,-3.7037e-08,0
-1.00721,0.622185,-3.7037e-08,0
-1.00608,0.677426,-3.7037e-08,0
-1.005,0.709407,-3.7037e-08,0
-1.00384,0.77337,-3.7037e-08,0
-1.00256,0.837333,-3.7037e-08,0
-1.00108,0.878037,-3.7037e-08,0
-0.999422,0.892574,-3.7037e-08,0
-0.997881,0.846056,-3.7037e-08,0
-0.996398,0.79663,-3.7037e-08,0
-0.99509,0.709407,-3.7037e-08,0
-0.993985,0.628,-3.7037e-08,0
-0.993054,0.566944,-3.7037e-08,0
-0.992269,0.462278,-3.7037e-08,0
-0.991513,0.38087,-3.7037e-08,0
-0.990932,0.366333,-3.7037e-08,0
-0.990351,0.32563,-3.7037e-08,0
-0.989711,0.334352,-3.7037e-08,0
-0.989129,0.32563,-3.7037e-08,0
-0.988664,0.311093,-3.7037e-08,0
-0.988199,0.311093,-3.7037e-08,0
-0.987734,0.334352,-3.7037e-08,0
-0.987152,0.343074,-3.7037e-08,0
-0.986513,0.348889,-3.7037e-08,0
-0.985844,0.38087,-3.7037e-08,0
-0.985175,0.412852,-3.7037e-08,0
-0.98439,0.412852,-3.7037e-08,0
-0.983634,0.508796,-3.7037e-08,0
-0.982762,0.566944,-3.7037e-08,0
-0.98189,0.572759,-3.7037e-08,0
-0.981018,0.622185,-3.7037e-08,0
-0.979826,0.659981,-3.7037e-08,0
-0.978721,0.691963,-3.7037e-08,0
-0.977413,0.691963,-3.7037e-08,0
-0.976162,0.764648,-3.7037e-08,0
-0.975028,0.787907,-3.7037e-08,0
-0.973546,0.828611,-3.7037e-08,0
-0.971976,0.860593,-3.7037e-08,0
-0.970609,0.828611,-3.7037e-08,0
-0.969359,0.764648,-3.7037e-08,0
-0.968022,0.709407,-3.7037e-08,0
-0.966684,0.558222,-3.7037e-08,0
-0.965638,0.476815,-3.7037e-08,0
-0.964911,0.316907,-3.7037e-08,0
-0.963922,0.284926,-3.7037e-08,0
-0.963486,0.229685,-3.7037e-08,0
-0.96305,0.197704,-3.7037e-08,0
-0.962439,0.238407,-3.7037e-08,0
-0.962032,0.252944,-3.7037e-08,0
-0.960898,0.279111,-3.7037e-08,0
-0.960404,0.32563,-3.7037e-08,0
-0.959765,0.375056,-3.7037e-08,0
-0.959067,0.412852,-3.7037e-08,0
-0.958195,0.444833,-3.7037e-08,0
-0.957322,0.540778,-3.7037e-08,0
-0.956392,0.590204,-3.7037e-08,0
-0.955374,0.628,-3.7037e-08,0
-0.954415,0.700685,-3.7037e-08,0
-0.953252,0.764648,-3.7037e-08,0
-0.952089,0.805352,-3.7037e-08,0
-0.950868,0.869315,-3.7037e-08,0
-0.94956,0.892574,-3.7037e-08,0
-0.948106,0.892574,-3.7037e-08,0
-0.946652,0.910019,-3.7037e-08,0
-0.945198,0.915833,-3.7037e-08,0
-0.943716,0.901296,-3.7037e-08,0
-0.942378,0.869315,-3.7037e-08,0
-0.940954,0.846056,-3.7037e-08,0
-0.939703,0.755926,-3.7037e-08,0
-0.93857,0.668704,-3.7037e-08,0
-0.937581,0.613463,-3.7037e-08,0
-0.93668,0.508796,-3.7037e-08,0
-0.935837,0.444833,-3.7037e-08,0
-0.93511,0.398315,-3.7037e-08,0
-0.934325,0.375056,-3.7037e-08,0
-0.933598,0.38087,-3.7037e-08,0
-0.932929,0.38087,-3.7037e-08,0
-0.932231,0.412852,-3.7037e-08,0
-0.931476,0.453556,-3.7037e-08,0
-0.93072,0.508796,-3.7037e-08,0
-0.929702,0.540778,-3.7037e-08,0
-0.928713,0.596019,-3.7037e-08,0
-0.927812,0.677426,-3.7037e-08,0
-0.926591,0.764648,-3.7037e-08,0
-0.925166,0.805352,-3.7037e-08,0
-0.923742,0.883852,-3.7037e-08,0
-0.922404,0.947815,-3.7037e-08,0
-0.920863,0.965259,-3.7037e-08,0
-0.919293,0.973981,-3.7037e-08,0
-0.91784,0.997241,-3.7037e-08,0
-0.916357,0.965259,-3.7037e-08,0
-0.914903,0.979796,-3.7037e-08,0
-0.913246,0.933278,-3.7037e-08,0
-0.911385,0.869315,-3.7037e-08,0
-0.90967,0.77337,-3.7037e-08,0
-0.908333,0.686148,-3.7037e-08,0
-0.907053,0.645444,-3.7037e-08,0
-0.905948,0.596019,-3.7037e-08,0
-0.904815,0.596019,-3.7037e-08,0
-0.903681,0.622185,-3.7037e-08,0
-0.902547,0.668704,-3.7037e-08,0
-0.901529,0.71813,-3.7037e-08,0
-0.900366,0.764648,-3.7037e-08,0
-0.899203,0.837333,-3.7037e-08,0
-0.897953,0.892574,-3.7037e-08,0
-0.896616,0.924556,-3.7037e-08,0
-0.895191,0.965259,-3.7037e-08,0
-0.893708,1.0205,-3.7037e-08,0
-0.892167,1.0205,-3.7037e-08,0
-0.890365,1.0205,-3.7037e-08,0
-0.88862,0.947815,-3.7037e-08,0
-0.886963,0.910019,-3.7037e-08,0
-0.885248,0.892574,-3.7037e-08,0
-0.883678,0.869315,-3.7037e-08,0
-0.882369,0.837333,-3.7037e-08,0
-0.88109,0.828611,-3.7037e-08,0
-0.879753,0.782093,-3.7037e-08,0
-0.878503,0.764648,-3.7037e-08,0
-0.877369,0.732667,-3.7037e-08,0
-0.876235,0.764648,-3.7037e-08,0
-0.875101,0.79663,-3.7037e-08,0
-0.873793,0.846056,-3.7037e-08,0
-0.872426,0.915833,-3.7037e-08,0
-0.870827,0.973981,-3.7037e-08,0
-0.869344,1.0205,-3.7037e-08,0
-0.867832,1.0612,-3.7037e-08,0
-0.866233,1.06993,-3.7037e-08,0
-0.864634,1.10191,-3.7037e-08,0
-0.862977,1.04376,-3.7037e-08,0
-0.861407,1.0205,-3.7037e-08,0
-0.859924,0.915833,-3.7037e-08,0
-0.858529,0.883852,-3.7037e-08,0
-0.85722,0.860593,-3.7037e-08,0
-0.855679,0.869315,-3.7037e-08,0
-0.854168,0.869315,-3.7037e-08,0
-0.852568,0.85187,-3.7037e-08,0
-0.850969,0.828611,-3.7037e-08,0
-0.849487,0.837333,-3.7037e-08,0
-0.848004,0.869315,-3.7037e-08,0
-0.846492,0.901296,-3.7037e-08,0
-0.844893,0.942,-3.7037e-08,0
-0.843119,1.01178,-3.7037e-08,0
-0.841375,0.997241,-3.7037e-08,0
-0.839514,0.965259,-3.7037e-08,0
-0.837915,0.947815,-3.7037e-08,0
-0.836229,0.924556,-3.7037e-08,0
-0.834601,0.883852,-3.7037e-08,0
-0.833089,0.805352,-3.7037e-08,0
-0.831751,0.764648,-3.7037e-08,0
-0.83053,0.732667,-3.7037e-08,0
-0.829135,0.764648,-3.7037e-08,0
-0.827914,0.782093,-3.7037e-08,0
-0.826634,0.805352,-3.7037e-08,0
-0.825297,0.828611,-3.7037e-08,0
-0.823814,0.901296,-3.7037e-08,0
-0.822128,0.915833,-3.7037e-08,0
-0.8205,0.942,-3.7037e-08,0
-0.818755,0.973981,-3.7037e-08,0
-0.816807,0.965259,-3.7037e-08,0
-0.815063,1.0205,-3.7037e-08,0
-0.813406,1.0205,-3.7037e-08,0
-0.811748,1.0205,-3.7037e-08,0
-0.810149,0.947815,-3.7037e-08,0
-0.808521,0.892574,-3.7037e-08,0
-0.806864,0.814074,-3.7037e-08,0
-0.80541,0.787907,-3.7037e-08,0
-0.804015,0.741389,-3.7037e-08,0
-0.802823,0.732667,-3.7037e-08,0
-0.801747,0.71813,-3.7037e-08,0
-0.800497,0.71813,-3.7037e-08,0
-0.79913,0.764648,-3.7037e-08,0
-0.797967,0.837333,-3.7037e-08,0
-0.796688,0.915833,-3.7037e-08,0
-0.795205,0.973981,-3.7037e-08,0
-0.793752,1.0205,-3.7037e-08,0
-0.792065,1.0205,-3.7037e-08,0
-0.790408,1.07574,-3.7037e-08,0
-0.788838,1.02922,-3.7037e-08,0
-0.787181,1.00596,-3.7037e-08,0
-0.785698,1.0205,-3.7037e-08,0
-0.784215,0.942,-3.7037e-08,0
-0.782674,0.892574,-3.7037e-08,0
-0.781133,0.819889,-3.7037e-08,0
-0.779505,0.77337,-3.7037e-08,0
-0.778052,0.764648,-3.7037e-08,0
-0.776598,0.77337,-3.7037e-08,0
-0.775464,0.764648,-3.7037e-08,0
-0.774301,0.79663,-3.7037e-08,0
-0.772702,0.77337,-3.7037e-08,0
-0.77151,0.85187,-3.7037e-08,0
-0.770202,0.947815,-3.7037e-08,0
-0.768661,1.03794,-3.7037e-08,0
-0.766916,1.14843,-3.7037e-08,0
-0.765056,1.17169,-3.7037e-08,0
-0.762991,1.18913,-3.7037e-08,0
-0.761072,1.14843,-3.7037e-08,0
-0.759212,1.09319,-3.7037e-08,0
-0.757467,1.04376,-3.7037e-08,0
-0.755665,0.965259,-3.7037e-08,0
-0.754211,0.910019,-3.7037e-08,0
-0.752844,0.85187,-3.7037e-08,0
-0.751362,0.79663,-3.7037e-08,0
-0.749966,0.819889,-3.7037e-08,0
