torque_1,torque_1_t,torque_2,torque_2_t
0.153488,-9.59301,-0.216653,-13.5408
0.190325,-11.8953,-0.207534,-12.9709
0.156603,-9.78769,-0.202867,-12.6792
0.251588,-15.7243,-0.199364,-12.4602
0.322533,-20.1583,-0.190627,-11.9142
0.196555,-12.2847,-0.187123,-11.6952
0.128144,-8.00898,-0.18013,-11.2581
0.164199,-10.2625,-0.174882,-10.9301
0.201036,-12.5648,-0.171379,-10.7112
0.295821,-18.4888,-0.170201,-10.6375
0.262881,-16.43,-0.16379,-10.2369
0.206481,-12.905,-0.164356,-10.2723
0.13807,-8.62935,-0.160853,-10.0533
0.209014,-13.0634,-0.15386,-9.61625
0.245851,-15.3657,-0.150938,-9.43361
0.270277,-16.8923,-0.147816,-9.23847
0.144299,-9.0187,-0.142567,-8.91046
0.250133,-15.6333,-0.14139,-8.83685
0.216029,-13.5018,-0.136723,-8.54519
0.182507,-11.4067,-0.134382,-8.39889
0.183092,-11.4432,-0.126227,-7.88917
0.12631,-7.8944,-0.124267,-7.76671
0.0222289,-1.38931,-0.125997,-7.87481
0.256188,-16.0118,-0.119586,-7.47412
0.187577,-11.7236,-0.116664,-7.29148
0.223251,-13.9532,-0.11296,-7.06
0.0959104,-5.9944,-0.10713,-6.69565
0.0961141,-6.00713,-0.102464,-6.40398
0.0612289,-3.82681,-0.100704,-6.29403
0.190521,-11.9076,-0.109793,-6.86208
0.191688,-11.9805,-0.103382,-6.46139
0.157584,-9.84903,-0.10046,-6.27875
0.13491,-8.4319,-0.100245,-6.26532
0.100225,-6.26407,-0.0996489,-6.22806
0.194429,-12.1518,-0.100016,-6.25097
0.101596,-6.34972,-0.0994193,-6.2137
0.160329,-10.0206,-0.0994044,-6.21278
0.161114,-10.0696,-0.0991896,-6.19935
0.19717,-12.3231,-0.0997563,-6.23477
0.139025,-8.68907,-0.09896,-6.185
0.0700326,-4.37704,-0.0989452,-6.18407
0.105507,-6.59417,-0.0987304,-6.17065
0.0359326,-2.24579,-0.0981341,-6.13338
0.0708252,-4.42657,-0.0973378,-6.08361
0.140807,-8.80042,-0.0965415,-6.03384
0.165233,-10.327,-0.0971081,-6.06926
0.0380919,-2.38074,-0.0968933,-6.05583
0.0142548,-0.890926,-0.0957156,-5.98222
0.013877,-0.867315,-0.0943378,-5.89611
0.0377215,-2.35759,-0.094123,-5.88269
0.0728141,-4.55088,-0.0935267,-5.84542
0.0728178,-4.55111,-0.0927304,-5.79565
0.0379326,-2.37079,-0.0925156,-5.78222
0.0137141,-0.85713,-0.0907563,-5.67227
-0.0921119,5.75699,-0.088797,-5.54981
-0.0581822,3.63639,-0.0868378,-5.42736
-0.0593415,3.70884,-0.0850785,-5.31741
-0.0603007,3.7688,-0.0837007,-5.2313
-0.0265711,1.66069,-0.0817415,-5.10884
0.00715852,-0.447407,-0.0797822,-4.98639
-0.0286896,1.7931,-0.0784044,-4.90028
-0.124049,7.75306,-0.0754822,-4.71764
-0.10233,6.39565,-0.07236,-4.5225
-0.12733,7.95815,-0.0709822,-4.43639
-0.105612,6.60074,-0.0568119,-3.55074
-0.0718822,4.49264,-0.0670637,-4.19148
-0.0032637,0.203981,-0.0656859,-4.10537
-0.13273,8.29565,-0.0631452,-3.94657
-0.076323,4.77019,-0.0501378,-3.13361
-0.0772822,4.83014,-0.0592267,-3.70167
-0.0441341,2.75838,-0.0572674,-3.57921
-0.0796007,4.97505,-0.0566711,-3.54194
-0.0107822,0.673889,-0.0547119,-3.41949
-0.140449,8.77806,-0.0417044,-2.60653
-0.11873,7.42065,-0.04556,-2.8475
-0.0501119,3.13199,-0.0422378,-2.63986
-0.08616,5.385,-0.0391156,-2.44472
-0.0865378,5.40861,-0.047623,-2.97644
0.00534,-0.33375,-0.0468267,-2.92667
-0.123745,7.73407,-0.0425415,-2.65884
-0.0200378,1.25236,-0.0347674,-2.17296
-0.0200341,1.25213,-0.0351341,-2.19588
-0.0204119,1.27574,-0.04306,-2.69125
0.0371585,-2.32241,-0.0347044,-2.16903
0.00169185,-0.105741,-0.0308007,-1.92505
-0.0219452,1.37157,-0.0300044,-1.87528
0.00131778,-0.0823611,-0.0315341,-1.97088
0.0716807,-4.48005,-0.0353896,-2.21185
0.107355,-6.70968,-0.02936,-1.835
0.00269185,-0.168241,-0.033597,-2.09981
0.0381659,-2.38537,-0.0339637,-2.12273
0.0389511,-2.43444,-0.0343304,-2.14565
0.109314,-6.83213,-0.0298452,-1.86532
0.168629,-10.5393,-0.0430044,-2.68778
0.263033,-16.4395,-0.0433711,-2.71069
0.135692,-8.48074,-0.03676,-2.2975
0.136277,-8.51731,-0.0439044,-2.74403
0.137062,-8.56639,-0.0442711,-2.76694
0.207425,-12.9641,-0.0438563,-2.74102
0.208592,-13.037,-0.0355007,-2.2188
0.303577,-18.9736,-0.0457526,-2.85954
0.177399,-11.0875,-0.0465007,-2.9063
0.212873,-13.3046,-0.0462859,-2.89287
0.17877,-11.1731,-0.0458711,-2.86694
0.249714,-15.6071,-0.0462378,-2.88986
0.251462,-15.7164,-0.0469859,-2.93662
0.218521,-13.6576,-0.0479341,-2.99588
0.255159,-15.9474,-0.0486822,-3.04264
0.221436,-13.8398,-0.0490489,-3.06556
0.281533,-17.5958,-0.049797,-3.11231
0.260603,-16.2877,-0.0513267,-3.20792
0.227462,-14.2164,-0.0520748,-3.25468
0.22941,-14.3381,-0.052823,-3.30144
0.324777,-20.2986,-0.0543526,-3.39704
0.268959,-16.8099,-0.0556822,-3.48014
0.399796,-24.9872,-0.0575933,-3.59958
0.332547,-20.7842,-0.059123,-3.69519
0.276729,-17.2956,-0.0604526,-3.77829
